userId,rating,title,tmdbId
41,2.5,Juno (2007),7326.0
51,5.0,Juno (2007),7326.0
68,3.0,Juno (2007),7326.0
73,3.5,Juno (2007),7326.0
83,3.5,Juno (2007),7326.0
89,2.0,Juno (2007),7326.0
103,3.5,Juno (2007),7326.0
104,4.0,Juno (2007),7326.0
105,3.5,Juno (2007),7326.0
132,3.0,Juno (2007),7326.0
141,3.0,Juno (2007),7326.0
153,4.0,Juno (2007),7326.0
159,5.0,Juno (2007),7326.0
177,4.5,Juno (2007),7326.0
199,3.5,Juno (2007),7326.0
200,5.0,Juno (2007),7326.0
211,3.5,Juno (2007),7326.0
212,3.5,Juno (2007),7326.0
219,4.5,Juno (2007),7326.0
220,2.5,Juno (2007),7326.0
222,3.0,Juno (2007),7326.0
226,3.5,Juno (2007),7326.0
227,4.5,Juno (2007),7326.0
232,4.5,Juno (2007),7326.0
241,3.5,Juno (2007),7326.0
249,4.0,Juno (2007),7326.0
261,5.0,Juno (2007),7326.0
274,3.5,Juno (2007),7326.0
280,4.0,Juno (2007),7326.0
298,3.5,Juno (2007),7326.0
305,5.0,Juno (2007),7326.0
307,4.5,Juno (2007),7326.0
308,5.0,Juno (2007),7326.0
318,4.0,Juno (2007),7326.0
322,5.0,Juno (2007),7326.0
339,3.5,Juno (2007),7326.0
343,4.5,Juno (2007),7326.0
356,3.5,Juno (2007),7326.0
357,4.5,Juno (2007),7326.0
365,3.0,Juno (2007),7326.0
381,5.0,Juno (2007),7326.0
387,4.0,Juno (2007),7326.0
414,4.0,Juno (2007),7326.0
420,4.5,Juno (2007),7326.0
426,4.5,Juno (2007),7326.0
434,3.5,Juno (2007),7326.0
460,4.5,Juno (2007),7326.0
477,4.0,Juno (2007),7326.0
483,4.5,Juno (2007),7326.0
487,4.0,Juno (2007),7326.0
489,3.0,Juno (2007),7326.0
490,3.5,Juno (2007),7326.0
503,1.5,Juno (2007),7326.0
506,4.0,Juno (2007),7326.0
519,4.0,Juno (2007),7326.0
522,2.0,Juno (2007),7326.0
523,4.0,Juno (2007),7326.0
525,4.5,Juno (2007),7326.0
560,3.5,Juno (2007),7326.0
563,3.0,Juno (2007),7326.0
598,5.0,Juno (2007),7326.0
610,4.0,Juno (2007),7326.0
68,2.5,"Maxed Out: Hard Times, Easy Credit and the Era of Predatory Lenders (2006)",33003.0
414,3.5,"Maxed Out: Hard Times, Easy Credit and the Era of Predatory Lenders (2006)",33003.0
578,4.0,My Blueberry Nights (2007),1989.0
474,3.5,Helvetica (2007),13348.0
525,4.0,Helvetica (2007),13348.0
560,2.5,Helvetica (2007),13348.0
599,3.0,Helvetica (2007),13348.0
28,3.0,"Bucket List, The (2007)",7350.0
47,4.0,"Bucket List, The (2007)",7350.0
62,4.5,"Bucket List, The (2007)",7350.0
68,3.0,"Bucket List, The (2007)",7350.0
89,2.5,"Bucket List, The (2007)",7350.0
177,4.0,"Bucket List, The (2007)",7350.0
298,2.0,"Bucket List, The (2007)",7350.0
318,3.5,"Bucket List, The (2007)",7350.0
339,3.5,"Bucket List, The (2007)",7350.0
352,4.0,"Bucket List, The (2007)",7350.0
414,2.5,"Bucket List, The (2007)",7350.0
517,3.0,"Bucket List, The (2007)",7350.0
560,2.5,"Bucket List, The (2007)",7350.0
28,2.5,"Kite Runner, The (2007)",7979.0
318,4.0,"Kite Runner, The (2007)",7979.0
474,3.5,"Kite Runner, The (2007)",7979.0
610,3.0,"Deaths of Ian Stone, The (2007)",12171.0
153,4.5,Wristcutters: A Love Story (2006),13198.0
274,3.5,Wristcutters: A Love Story (2006),13198.0
298,3.0,Wristcutters: A Love Story (2006),13198.0
356,4.0,Wristcutters: A Love Story (2006),13198.0
358,4.0,Wristcutters: A Love Story (2006),13198.0
371,5.0,Wristcutters: A Love Story (2006),13198.0
18,4.0,Sweeney Todd: The Demon Barber of Fleet Street (2007),13885.0
62,4.5,Sweeney Todd: The Demon Barber of Fleet Street (2007),13885.0
68,2.0,Sweeney Todd: The Demon Barber of Fleet Street (2007),13885.0
74,4.0,Sweeney Todd: The Demon Barber of Fleet Street (2007),13885.0
98,3.0,Sweeney Todd: The Demon Barber of Fleet Street (2007),13885.0
103,4.0,Sweeney Todd: The Demon Barber of Fleet Street (2007),13885.0
105,4.0,Sweeney Todd: The Demon Barber of Fleet Street (2007),13885.0
111,3.5,Sweeney Todd: The Demon Barber of Fleet Street (2007),13885.0
139,1.0,Sweeney Todd: The Demon Barber of Fleet Street (2007),13885.0
177,3.5,Sweeney Todd: The Demon Barber of Fleet Street (2007),13885.0
200,4.5,Sweeney Todd: The Demon Barber of Fleet Street (2007),13885.0
226,4.0,Sweeney Todd: The Demon Barber of Fleet Street (2007),13885.0
232,4.5,Sweeney Todd: The Demon Barber of Fleet Street (2007),13885.0
274,4.0,Sweeney Todd: The Demon Barber of Fleet Street (2007),13885.0
305,3.0,Sweeney Todd: The Demon Barber of Fleet Street (2007),13885.0
307,4.5,Sweeney Todd: The Demon Barber of Fleet Street (2007),13885.0
318,3.0,Sweeney Todd: The Demon Barber of Fleet Street (2007),13885.0
331,3.0,Sweeney Todd: The Demon Barber of Fleet Street (2007),13885.0
352,3.5,Sweeney Todd: The Demon Barber of Fleet Street (2007),13885.0
381,4.5,Sweeney Todd: The Demon Barber of Fleet Street (2007),13885.0
401,4.5,Sweeney Todd: The Demon Barber of Fleet Street (2007),13885.0
414,4.0,Sweeney Todd: The Demon Barber of Fleet Street (2007),13885.0
420,4.0,Sweeney Todd: The Demon Barber of Fleet Street (2007),13885.0
483,4.0,Sweeney Todd: The Demon Barber of Fleet Street (2007),13885.0
509,3.0,Sweeney Todd: The Demon Barber of Fleet Street (2007),13885.0
511,3.5,Sweeney Todd: The Demon Barber of Fleet Street (2007),13885.0
523,5.0,Sweeney Todd: The Demon Barber of Fleet Street (2007),13885.0
560,3.0,Sweeney Todd: The Demon Barber of Fleet Street (2007),13885.0
562,5.0,Sweeney Todd: The Demon Barber of Fleet Street (2007),13885.0
610,3.5,Sweeney Todd: The Demon Barber of Fleet Street (2007),13885.0
21,3.5,National Treasure: Book of Secrets (2007),6637.0
62,3.5,National Treasure: Book of Secrets (2007),6637.0
68,2.5,National Treasure: Book of Secrets (2007),6637.0
73,3.5,National Treasure: Book of Secrets (2007),6637.0
98,4.0,National Treasure: Book of Secrets (2007),6637.0
104,3.0,National Treasure: Book of Secrets (2007),6637.0
111,3.5,National Treasure: Book of Secrets (2007),6637.0
177,4.0,National Treasure: Book of Secrets (2007),6637.0
219,2.5,National Treasure: Book of Secrets (2007),6637.0
249,3.5,National Treasure: Book of Secrets (2007),6637.0
274,3.0,National Treasure: Book of Secrets (2007),6637.0
292,4.0,National Treasure: Book of Secrets (2007),6637.0
298,2.0,National Treasure: Book of Secrets (2007),6637.0
305,3.0,National Treasure: Book of Secrets (2007),6637.0
318,3.0,National Treasure: Book of Secrets (2007),6637.0
352,3.5,National Treasure: Book of Secrets (2007),6637.0
361,4.0,National Treasure: Book of Secrets (2007),6637.0
380,4.0,National Treasure: Book of Secrets (2007),6637.0
381,2.0,National Treasure: Book of Secrets (2007),6637.0
382,3.0,National Treasure: Book of Secrets (2007),6637.0
408,4.0,National Treasure: Book of Secrets (2007),6637.0
495,1.5,National Treasure: Book of Secrets (2007),6637.0
517,2.0,National Treasure: Book of Secrets (2007),6637.0
600,0.5,National Treasure: Book of Secrets (2007),6637.0
22,4.0,There Will Be Blood (2007),7345.0
28,3.0,There Will Be Blood (2007),7345.0
74,4.5,There Will Be Blood (2007),7345.0
76,3.5,There Will Be Blood (2007),7345.0
88,4.5,There Will Be Blood (2007),7345.0
103,4.5,There Will Be Blood (2007),7345.0
105,4.5,There Will Be Blood (2007),7345.0
122,5.0,There Will Be Blood (2007),7345.0
132,2.5,There Will Be Blood (2007),7345.0
199,4.0,There Will Be Blood (2007),7345.0
227,4.5,There Will Be Blood (2007),7345.0
249,5.0,There Will Be Blood (2007),7345.0
274,3.5,There Will Be Blood (2007),7345.0
279,4.5,There Will Be Blood (2007),7345.0
301,4.5,There Will Be Blood (2007),7345.0
305,4.5,There Will Be Blood (2007),7345.0
307,4.0,There Will Be Blood (2007),7345.0
317,2.0,There Will Be Blood (2007),7345.0
331,5.0,There Will Be Blood (2007),7345.0
332,4.0,There Will Be Blood (2007),7345.0
339,5.0,There Will Be Blood (2007),7345.0
362,5.0,There Will Be Blood (2007),7345.0
387,4.0,There Will Be Blood (2007),7345.0
414,3.5,There Will Be Blood (2007),7345.0
506,4.0,There Will Be Blood (2007),7345.0
567,5.0,There Will Be Blood (2007),7345.0
599,3.0,There Will Be Blood (2007),7345.0
610,5.0,There Will Be Blood (2007),7345.0
22,1.0,Charlie Wilson's War (2007),6538.0
139,2.0,Charlie Wilson's War (2007),6538.0
177,4.5,Charlie Wilson's War (2007),6538.0
219,4.5,Charlie Wilson's War (2007),6538.0
301,4.0,Charlie Wilson's War (2007),6538.0
356,4.0,Charlie Wilson's War (2007),6538.0
414,3.5,Charlie Wilson's War (2007),6538.0
590,3.5,Charlie Wilson's War (2007),6538.0
52,3.0,AVPR: Aliens vs. Predator - Requiem (2007),440.0
98,4.0,AVPR: Aliens vs. Predator - Requiem (2007),440.0
298,2.0,AVPR: Aliens vs. Predator - Requiem (2007),440.0
305,3.5,AVPR: Aliens vs. Predator - Requiem (2007),440.0
380,2.0,AVPR: Aliens vs. Predator - Requiem (2007),440.0
610,1.0,AVPR: Aliens vs. Predator - Requiem (2007),440.0
111,2.5,Walk Hard: The Dewey Cox Story (2007),6575.0
226,3.5,Walk Hard: The Dewey Cox Story (2007),6575.0
274,3.0,Walk Hard: The Dewey Cox Story (2007),6575.0
307,3.0,Walk Hard: The Dewey Cox Story (2007),6575.0
357,4.5,Walk Hard: The Dewey Cox Story (2007),6575.0
377,3.0,As You Like It (2006),19103.0
339,4.0,Drained (O cheiro do Ralo) (2006),40860.0
414,4.0,Dedication (2007),14118.0
210,4.0,"Water Horse: Legend of the Deep, The (2007)",54318.0
28,2.0,Battlestar Galactica: Razor (2007),69315.0
356,5.0,Battlestar Galactica: Razor (2007),69315.0
414,3.5,Battlestar Galactica: Razor (2007),69315.0
477,4.5,Battlestar Galactica: Razor (2007),69315.0
534,4.0,Battlestar Galactica: Razor (2007),69315.0
41,3.5,P.S. I Love You (2007),6023.0
68,2.0,P.S. I Love You (2007),6023.0
177,5.0,P.S. I Love You (2007),6023.0
298,0.5,P.S. I Love You (2007),6023.0
351,3.0,P.S. I Love You (2007),6023.0
432,4.0,P.S. I Love You (2007),6023.0
489,3.5,P.S. I Love You (2007),6023.0
511,4.0,P.S. I Love You (2007),6023.0
517,2.0,P.S. I Love You (2007),6023.0
562,3.5,P.S. I Love You (2007),6023.0
563,3.0,P.S. I Love You (2007),6023.0
10,3.0,27 Dresses (2008),6557.0
68,4.0,27 Dresses (2008),6557.0
104,3.5,27 Dresses (2008),6557.0
111,2.5,27 Dresses (2008),6557.0
143,3.0,27 Dresses (2008),6557.0
175,4.0,27 Dresses (2008),6557.0
177,3.5,27 Dresses (2008),6557.0
200,4.0,27 Dresses (2008),6557.0
232,3.0,27 Dresses (2008),6557.0
280,3.0,27 Dresses (2008),6557.0
345,4.0,27 Dresses (2008),6557.0
357,3.0,27 Dresses (2008),6557.0
365,0.5,27 Dresses (2008),6557.0
382,3.0,27 Dresses (2008),6557.0
406,5.0,27 Dresses (2008),6557.0
506,3.0,27 Dresses (2008),6557.0
525,2.5,27 Dresses (2008),6557.0
562,4.5,27 Dresses (2008),6557.0
563,3.0,27 Dresses (2008),6557.0
605,4.0,27 Dresses (2008),6557.0
74,4.0,Cassandra's Dream (2007),4787.0
105,5.0,Like Stars on Earth (Taare Zameen Par) (2007),7508.0
184,4.0,Like Stars on Earth (Taare Zameen Par) (2007),7508.0
199,3.5,"Band's Visit, The (Bikur Ha-Tizmoret) (2007)",5259.0
232,3.0,"Band's Visit, The (Bikur Ha-Tizmoret) (2007)",5259.0
477,4.0,"Band's Visit, The (Bikur Ha-Tizmoret) (2007)",5259.0
213,3.0,[REC] (2007),8329.0
274,3.5,[REC] (2007),8329.0
380,5.0,[REC] (2007),8329.0
432,5.0,[REC] (2007),8329.0
483,3.5,[REC] (2007),8329.0
533,5.0,[REC] (2007),8329.0
562,3.5,[REC] (2007),8329.0
610,4.0,[REC] (2007),8329.0
232,0.5,In the Name of the King: A Dungeon Siege Tale (2008),2312.0
24,3.5,Cloverfield (2008),7191.0
28,2.0,Cloverfield (2008),7191.0
52,5.0,Cloverfield (2008),7191.0
68,2.0,Cloverfield (2008),7191.0
80,4.0,Cloverfield (2008),7191.0
219,2.0,Cloverfield (2008),7191.0
220,4.0,Cloverfield (2008),7191.0
232,2.5,Cloverfield (2008),7191.0
239,2.5,Cloverfield (2008),7191.0
249,4.0,Cloverfield (2008),7191.0
274,3.0,Cloverfield (2008),7191.0
279,3.0,Cloverfield (2008),7191.0
298,3.0,Cloverfield (2008),7191.0
307,3.0,Cloverfield (2008),7191.0
318,4.0,Cloverfield (2008),7191.0
339,2.5,Cloverfield (2008),7191.0
352,4.5,Cloverfield (2008),7191.0
380,4.0,Cloverfield (2008),7191.0
414,3.0,Cloverfield (2008),7191.0
419,4.0,Cloverfield (2008),7191.0
448,2.0,Cloverfield (2008),7191.0
466,4.0,Cloverfield (2008),7191.0
477,4.5,Cloverfield (2008),7191.0
560,4.5,Cloverfield (2008),7191.0
561,3.0,Cloverfield (2008),7191.0
599,3.0,Cloverfield (2008),7191.0
610,4.0,Cloverfield (2008),7191.0
610,4.0,Hatchet (2006),11908.0
599,3.0,Heaven and Earth (Ten to Chi to) (1990),41845.0
567,4.0,Cat Soup (Nekojiru-so) (2001),25078.0
105,4.5,"Girl Who Leapt Through Time, The (Toki o kakeru shôjo) (2006)",14069.0
212,3.0,"Girl Who Leapt Through Time, The (Toki o kakeru shôjo) (2006)",14069.0
298,4.0,"Girl Who Leapt Through Time, The (Toki o kakeru shôjo) (2006)",14069.0
483,4.0,"Girl Who Leapt Through Time, The (Toki o kakeru shôjo) (2006)",14069.0
509,3.5,"Girl Who Leapt Through Time, The (Toki o kakeru shôjo) (2006)",14069.0
522,5.0,"Girl Who Leapt Through Time, The (Toki o kakeru shôjo) (2006)",14069.0
523,5.0,"Girl Who Leapt Through Time, The (Toki o kakeru shôjo) (2006)",14069.0
534,4.5,"Girl Who Leapt Through Time, The (Toki o kakeru shôjo) (2006)",14069.0
567,3.0,"Girl Who Leapt Through Time, The (Toki o kakeru shôjo) (2006)",14069.0
610,4.5,"Girl Who Leapt Through Time, The (Toki o kakeru shôjo) (2006)",14069.0
103,3.5,First Sunday (2008),14423.0
232,3.0,Untraceable (2008),8090.0
18,2.5,Rambo (Rambo 4) (2008),7555.0
28,2.0,Rambo (Rambo 4) (2008),7555.0
52,3.0,Rambo (Rambo 4) (2008),7555.0
122,4.0,Rambo (Rambo 4) (2008),7555.0
249,4.0,Rambo (Rambo 4) (2008),7555.0
274,3.5,Rambo (Rambo 4) (2008),7555.0
380,4.0,Rambo (Rambo 4) (2008),7555.0
561,3.0,Rambo (Rambo 4) (2008),7555.0
610,3.5,Rambo (Rambo 4) (2008),7555.0
51,3.5,Meet the Spartans (2008),7278.0
249,0.5,Meet the Spartans (2008),7278.0
305,3.5,Meet the Spartans (2008),7278.0
274,3.5,Strange Wilderness (2008),14220.0
307,3.0,Strange Wilderness (2008),14220.0
610,3.5,"Signal, The (2007)",13059.0
18,3.5,Hellboy II: The Golden Army (2008),11253.0
21,3.0,Hellboy II: The Golden Army (2008),11253.0
28,4.0,Hellboy II: The Golden Army (2008),11253.0
68,3.5,Hellboy II: The Golden Army (2008),11253.0
200,4.0,Hellboy II: The Golden Army (2008),11253.0
246,3.5,Hellboy II: The Golden Army (2008),11253.0
274,3.5,Hellboy II: The Golden Army (2008),11253.0
298,4.0,Hellboy II: The Golden Army (2008),11253.0
305,4.0,Hellboy II: The Golden Army (2008),11253.0
380,4.0,Hellboy II: The Golden Army (2008),11253.0
420,3.5,Hellboy II: The Golden Army (2008),11253.0
448,3.0,Hellboy II: The Golden Army (2008),11253.0
477,4.5,Hellboy II: The Golden Army (2008),11253.0
483,4.5,Hellboy II: The Golden Army (2008),11253.0
489,4.5,Hellboy II: The Golden Army (2008),11253.0
534,4.0,Hellboy II: The Golden Army (2008),11253.0
599,3.5,Hellboy II: The Golden Army (2008),11253.0
610,4.0,Hellboy II: The Golden Army (2008),11253.0
18,4.0,In Bruges (2008),8321.0
28,4.0,In Bruges (2008),8321.0
41,4.5,In Bruges (2008),8321.0
52,5.0,In Bruges (2008),8321.0
63,5.0,In Bruges (2008),8321.0
68,4.0,In Bruges (2008),8321.0
76,4.0,In Bruges (2008),8321.0
105,3.5,In Bruges (2008),8321.0
152,4.0,In Bruges (2008),8321.0
168,4.0,In Bruges (2008),8321.0
199,3.0,In Bruges (2008),8321.0
209,4.5,In Bruges (2008),8321.0
211,4.5,In Bruges (2008),8321.0
212,3.5,In Bruges (2008),8321.0
219,4.5,In Bruges (2008),8321.0
232,3.5,In Bruges (2008),8321.0
233,3.0,In Bruges (2008),8321.0
246,4.5,In Bruges (2008),8321.0
249,4.0,In Bruges (2008),8321.0
279,4.0,In Bruges (2008),8321.0
288,5.0,In Bruges (2008),8321.0
298,2.5,In Bruges (2008),8321.0
305,5.0,In Bruges (2008),8321.0
317,4.0,In Bruges (2008),8321.0
318,3.5,In Bruges (2008),8321.0
326,4.5,In Bruges (2008),8321.0
331,5.0,In Bruges (2008),8321.0
351,3.5,In Bruges (2008),8321.0
356,4.0,In Bruges (2008),8321.0
380,5.0,In Bruges (2008),8321.0
393,5.0,In Bruges (2008),8321.0
405,3.5,In Bruges (2008),8321.0
414,4.5,In Bruges (2008),8321.0
448,4.0,In Bruges (2008),8321.0
477,5.0,In Bruges (2008),8321.0
483,4.5,In Bruges (2008),8321.0
525,3.5,In Bruges (2008),8321.0
560,4.5,In Bruges (2008),8321.0
564,3.0,In Bruges (2008),8321.0
596,5.0,In Bruges (2008),8321.0
610,5.0,In Bruges (2008),8321.0
318,3.5,World on a Wire (Welt am Draht) (1973),53094.0
599,4.0,World on a Wire (Welt am Draht) (1973),53094.0
351,4.5,Rise of the Footsoldier (2007),13054.0
274,2.0,Teeth (2007),13121.0
68,3.0,Fool's Gold (2008),8676.0
111,3.5,Fool's Gold (2008),8676.0
298,0.5,Fool's Gold (2008),8676.0
21,2.0,Jumper (2008),8247.0
68,3.0,Jumper (2008),8247.0
105,3.5,Jumper (2008),8247.0
139,1.5,Jumper (2008),8247.0
177,3.0,Jumper (2008),8247.0
220,4.0,Jumper (2008),8247.0
232,3.0,Jumper (2008),8247.0
233,3.0,Jumper (2008),8247.0
249,4.0,Jumper (2008),8247.0
274,2.5,Jumper (2008),8247.0
380,3.5,Jumper (2008),8247.0
382,3.5,Jumper (2008),8247.0
448,1.5,Jumper (2008),8247.0
464,2.5,Jumper (2008),8247.0
475,4.5,Jumper (2008),8247.0
509,2.5,Jumper (2008),8247.0
534,4.0,Jumper (2008),8247.0
610,2.5,Jumper (2008),8247.0
10,3.5,"Definitely, Maybe (2008)",8390.0
62,3.5,"Definitely, Maybe (2008)",8390.0
68,3.5,"Definitely, Maybe (2008)",8390.0
73,4.5,"Definitely, Maybe (2008)",8390.0
89,2.5,"Definitely, Maybe (2008)",8390.0
98,2.0,"Definitely, Maybe (2008)",8390.0
177,3.5,"Definitely, Maybe (2008)",8390.0
215,4.0,"Definitely, Maybe (2008)",8390.0
232,4.0,"Definitely, Maybe (2008)",8390.0
298,2.5,"Definitely, Maybe (2008)",8390.0
306,3.0,"Definitely, Maybe (2008)",8390.0
414,3.5,"Definitely, Maybe (2008)",8390.0
562,5.0,"Definitely, Maybe (2008)",8390.0
564,3.0,"Definitely, Maybe (2008)",8390.0
68,3.0,"Air I Breathe, The (2007)",13641.0
74,4.0,Vantage Point (2008),7461.0
213,3.5,Vantage Point (2008),7461.0
249,4.0,Vantage Point (2008),7461.0
414,3.5,Vantage Point (2008),7461.0
590,2.5,Vantage Point (2008),7461.0
610,3.0,Vantage Point (2008),7461.0
232,2.0,"Spiderwick Chronicles, The (2008)",8204.0
307,3.5,"Spiderwick Chronicles, The (2008)",8204.0
334,3.5,"Spiderwick Chronicles, The (2008)",8204.0
382,4.0,"Spiderwick Chronicles, The (2008)",8204.0
586,4.0,"Spiderwick Chronicles, The (2008)",8204.0
68,2.5,Step Up 2 the Streets (2008),8328.0
175,4.0,Step Up 2 the Streets (2008),8328.0
74,3.5,"Other Boleyn Girl, The (2008)",12184.0
177,4.0,"Other Boleyn Girl, The (2008)",12184.0
414,4.0,"Other Boleyn Girl, The (2008)",12184.0
432,4.0,"Other Boleyn Girl, The (2008)",12184.0
506,3.0,"Other Boleyn Girl, The (2008)",12184.0
563,3.5,"Other Boleyn Girl, The (2008)",12184.0
578,4.5,"Other Boleyn Girl, The (2008)",12184.0
111,3.5,Semi-Pro (2008),13260.0
222,3.5,Semi-Pro (2008),13260.0
232,3.0,Semi-Pro (2008),13260.0
249,3.0,Semi-Pro (2008),13260.0
298,1.5,Semi-Pro (2008),13260.0
307,3.0,Semi-Pro (2008),13260.0
408,3.0,Semi-Pro (2008),13260.0
414,2.0,Semi-Pro (2008),13260.0
419,3.5,Semi-Pro (2008),13260.0
448,3.0,Semi-Pro (2008),13260.0
68,2.5,Run Fatboy Run (2007),7942.0
298,1.5,Run Fatboy Run (2007),7942.0
307,4.0,Run Fatboy Run (2007),7942.0
318,3.5,Run Fatboy Run (2007),7942.0
356,3.5,Run Fatboy Run (2007),7942.0
414,3.5,Run Fatboy Run (2007),7942.0
489,2.5,Run Fatboy Run (2007),7942.0
462,4.0,Taxi to the Dark Side (2007),13362.0
307,1.0,Descent (2007),21373.0
89,4.5,College Road Trip (2008),13493.0
28,0.5,"10,000 BC (2008)",7840.0
68,4.0,"10,000 BC (2008)",7840.0
86,2.5,"10,000 BC (2008)",7840.0
158,3.5,"10,000 BC (2008)",7840.0
200,4.0,"10,000 BC (2008)",7840.0
232,2.0,"10,000 BC (2008)",7840.0
249,3.0,"10,000 BC (2008)",7840.0
256,4.0,"10,000 BC (2008)",7840.0
292,3.0,"10,000 BC (2008)",7840.0
318,3.0,"10,000 BC (2008)",7840.0
387,2.0,"10,000 BC (2008)",7840.0
398,1.5,"10,000 BC (2008)",7840.0
414,2.0,"10,000 BC (2008)",7840.0
432,2.5,"10,000 BC (2008)",7840.0
509,3.0,"10,000 BC (2008)",7840.0
545,3.0,"10,000 BC (2008)",7840.0
560,2.5,"10,000 BC (2008)",7840.0
18,3.5,"Bank Job, The (2008)",8848.0
68,3.5,"Bank Job, The (2008)",8848.0
177,2.0,"Bank Job, The (2008)",8848.0
219,4.0,"Bank Job, The (2008)",8848.0
249,3.0,"Bank Job, The (2008)",8848.0
274,3.5,"Bank Job, The (2008)",8848.0
318,3.0,"Bank Job, The (2008)",8848.0
414,3.5,"Bank Job, The (2008)",8848.0
522,4.5,"Bank Job, The (2008)",8848.0
537,5.0,"Bank Job, The (2008)",8848.0
553,5.0,"Bank Job, The (2008)",8848.0
606,3.0,"Bank Job, The (2008)",8848.0
610,3.5,"Bank Job, The (2008)",8848.0
534,4.0,Doomsday (2008),13460.0
18,4.0,Horton Hears a Who! (2008),12222.0
68,3.0,Horton Hears a Who! (2008),12222.0
212,4.0,Horton Hears a Who! (2008),12222.0
220,3.0,Horton Hears a Who! (2008),12222.0
232,3.5,Horton Hears a Who! (2008),12222.0
292,3.0,Horton Hears a Who! (2008),12222.0
305,4.0,Horton Hears a Who! (2008),12222.0
483,3.0,Horton Hears a Who! (2008),12222.0
125,5.0,Funny Games U.S. (2007),8461.0
305,4.5,Funny Games U.S. (2007),8461.0
567,4.5,Funny Games U.S. (2007),8461.0
610,3.5,Funny Games U.S. (2007),8461.0
83,1.5,"Counterfeiters, The (Die Fälscher) (2007)",7862.0
227,4.0,"Counterfeiters, The (Die Fälscher) (2007)",7862.0
326,4.5,"Counterfeiters, The (Die Fälscher) (2007)",7862.0
599,2.5,Mongol (2007),12246.0
253,4.5,War Dance (2007),16666.0
249,2.5,"Love Guru, The (2008)",12177.0
298,0.5,"Love Guru, The (2008)",12177.0
307,2.0,"Love Guru, The (2008)",12177.0
484,3.5,"Love Guru, The (2008)",12177.0
204,3.5,Diary of the Dead (2007),13025.0
274,3.0,Diary of the Dead (2007),13025.0
610,2.0,Diary of the Dead (2007),13025.0
68,3.5,Penelope (2006),7985.0
177,4.0,Penelope (2006),7985.0
563,2.0,Penelope (2006),7985.0
605,4.5,Penelope (2006),7985.0
448,4.0,City of Men (Cidade dos Homens) (2007),7343.0
318,4.5,Zeitgeist: The Movie (2007),13016.0
